station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI,sid,region
50834.0,2008,3.9,-13.886813186813185,6.291304347826087,20.178117534639274,78.69465838509316,50834,东北地区
50834.0,2009,9.799999999999999,-15.175555555555555,6.076086956521739,21.251642512077293,208.26609661835744,50834,东北地区
50834.0,2010,8.0,-17.060000000000002,2.393478260869565,19.453478260869566,155.62782608695653,50834,东北地区
50834.0,2011,11.7,-16.69777777777778,4.509782608695652,21.207560386473432,248.12845652173914,50834,东北地区
50834.0,2012,2.0,-16.689010989010992,4.791304347826087,21.48031533683708,42.96063067367416,50834,东北地区
50834.0,2013,21.6,-18.64,3.493478260869566,22.133478260869566,478.0831304347827,50834,东北地区
50834.0,2014,8.7,-14.054444444444446,6.373913043478261,20.428357487922707,177.72671014492752,50834,东北地区
50834.0,2015,11.6,-13.287777777777778,5.540217391304347,18.827995169082126,218.40474396135266,50834,东北地区
50834.0,2016,8.799999999999999,-14.935164835164832,5.950000000000001,20.885164835164833,183.78945054945052,50834,东北地区
50834.0,2017,5.999999999999999,-13.392222222222225,6.661956521739131,20.054178743961355,120.32507246376811,50834,东北地区
50834.0,2018,9.5,-16.192222222222224,6.396739130434782,22.588961352657005,214.59513285024155,50834,东北地区
50834.0,2019,0.0,-11.506779661016951,6.48695652173913,17.99373618275608,0.0,50834,东北地区
50838.0,1980,1.0,-15.344999999999999,4.4576086956521745,19.802608695652175,19.802608695652175,50838,东北地区
50838.0,1981,18.099999999999998,-14.794444444444444,6.769565217391305,21.564009661835748,390.30857487922697,50838,东北地区
50838.0,1982,0.6,-11.565555555555557,6.538043478260868,18.103599033816426,10.862159420289855,50838,东北地区
50838.0,1983,1.9,-11.800000000000002,7.1304347826086945,18.930434782608696,35.96782608695652,50838,东北地区
50838.0,1984,1.0,-13.485714285714286,5.304347826086957,18.79006211180124,18.79006211180124,50838,东北地区
50838.0,1985,5.8999999999999995,-15.34888888888889,6.979347826086956,22.328236714975844,131.73659661835748,50838,东北地区
50838.0,1986,5.3,-13.657777777777781,6.61304347826087,20.27082125603865,107.43535265700484,50838,东北地区
50838.0,1987,8.4,-13.414444444444444,5.202173913043478,18.616618357487923,156.37959420289855,50838,东北地区
50838.0,1988,3.1,-12.151648351648353,5.591304347826087,17.74295269947444,55.00315336837077,50838,东北地区
50838.0,1989,6.300000000000001,-10.176666666666666,7.922826086956522,18.09949275362319,114.0268043478261,50838,东北地区
50838.0,1990,12.999999999999998,-13.808888888888886,8.282608695652174,22.09149758454106,287.1894685990337,50838,东北地区
50838.0,1991,1.9000000000000001,-11.206666666666665,6.490217391304347,17.696884057971012,33.624079710144926,50838,东北地区
50838.0,1992,3.8000000000000007,-11.076923076923078,7.396739130434782,18.47366220735786,70.19991638795989,50838,东北地区
50838.0,1993,4.3999999999999995,-11.607777777777775,7.2228260869565215,18.830603864734297,82.8546570048309,50838,东北地区
50838.0,1994,9.799999999999999,-12.57333333333333,6.823913043478262,19.397246376811594,190.0930144927536,50838,东北地区
50838.0,1995,1.9999999999999998,-10.452222222222222,5.628260869565217,16.08048309178744,32.16096618357487,50838,东北地区
50838.0,1996,2.8000000000000003,-11.535164835164835,7.299999999999999,18.835164835164832,52.738461538461536,50838,东北地区
50838.0,1997,0.6,-11.586666666666666,7.986956521739131,19.573623188405797,11.744173913043477,50838,东北地区
50838.0,1998,4.8,-11.815555555555553,9.767391304347827,21.58294685990338,103.59814492753623,50838,东北地区
50838.0,1999,3.3,-10.71,5.119565217391305,15.829565217391306,52.23756521739131,50838,东北地区
50838.0,2000,10.200000000000001,-12.836263736263735,7.452173913043478,20.288437649307212,206.94206402293358,50838,东北地区
50838.0,2001,13.200000000000001,-17.137777777777778,7.326086956521739,24.463864734299516,322.9230144927536,50838,东北地区
50838.0,2002,4.3,-9.785555555555556,9.21304347826087,18.998599033816426,81.69397584541063,50838,东北地区
50838.0,2003,3.8000000000000003,-12.305555555555554,8.613043478260868,20.91859903381642,79.4906763285024,50838,东北地区
50838.0,2004,4.8,-10.289010989010988,7.380434782608697,17.669445771619685,84.81333970377449,50838,东北地区
50838.0,2005,13.1,-14.438888888888892,6.746739130434783,21.185628019323673,277.5317270531401,50838,东北地区
50838.0,2006,5.500000000000001,-13.69888888888889,6.480434782608696,20.179323671497585,110.98628019323674,50838,东北地区
50838.0,2007,7.900000000000001,-9.704444444444446,6.931521739130435,16.63596618357488,131.42413285024156,50838,东北地区
50838.0,2008,1.7000000000000002,-11.010989010989011,9.068478260869565,20.079467271858576,34.135094362159585,50838,东北地区
50838.0,2009,5.800000000000001,-12.424444444444443,8.545652173913043,20.970096618357488,121.62656038647344,50838,东北地区
50838.0,2010,10.499999999999998,-14.982222222222221,4.530434782608696,19.512657004830917,204.8828985507246,50838,东北地区
50838.0,2011,19.7,-14.12222222222222,6.913043478260871,21.03526570048309,414.39473429951687,50838,东北地区
50838.0,2012,0.7,-14.174725274725276,7.384782608695652,21.559507883420927,15.091655518394647,50838,东北地区
50838.0,2013,22.699999999999996,-15.933333333333334,6.210869565217393,22.144202898550727,502.6734057971014,50838,东北地区
50838.0,2014,5.3,-11.244444444444444,8.981521739130434,20.225966183574876,107.19762077294683,50838,东北地区
50838.0,2015,18.6,-10.856666666666666,8.173913043478262,19.030579710144927,353.9687826086957,50838,东北地区
50838.0,2016,11.100000000000001,-12.030769230769232,8.81086956521739,20.841638795986622,231.34219063545154,50838,东北地区
50838.0,2017,7.4,-10.036666666666667,9.319021739130434,19.355688405797103,143.23209420289857,50838,东北地区
50838.0,2018,9.600000000000001,-11.549259259259257,8.767934782608695,20.31719404186795,195.04506280193235,50838,东北地区
50838.0,2019,7.2,-10.622598870056496,8.767934782608695,19.39053365266519,139.6118422991894,50838,东北地区
50844,1980,1.0,-17.05833333333333,4.940217391304348,21.998550724637678,21.998550724637678,50844,东北地区
50844,1981,4.8,-15.024444444444448,7.233695652173913,22.258140096618362,106.83907246376813,50844,东北地区
50844,1982,2.8000000000000003,-12.496666666666664,6.76413043478261,19.260797101449274,53.930231884057974,50844,东北地区
50844,1983,3.1999999999999997,-13.912222222222224,6.966304347826088,20.87852657004831,66.81128502415459,50844,东北地区
50844,1984,1.5,-16.323076923076925,5.660869565217392,21.98394648829432,32.975919732441476,50844,东北地区
50844,1985,3.5,-16.155555555555555,7.073913043478262,23.229468599033815,81.30314009661835,50844,东北地区
50844,1986,6.0,-15.521111111111107,6.540217391304348,22.061328502415456,132.36797101449275,50844,东北地区
50844,1987,8.6,-14.517777777777773,4.728260869565218,19.246038647342992,165.51593236714973,50844,东北地区
50844,1988,6.1,-14.57802197802198,5.5,20.07802197802198,122.47593406593407,50844,东北地区
50844,1989,8.600000000000001,-12.063333333333334,7.438043478260869,19.501376811594202,167.71184057971016,50844,东北地区
50844,1990,14.6,-15.25222222222222,8.072826086956521,23.32504830917874,340.5457053140096,50844,东北地区
50844,1991,3.8000000000000003,-12.445555555555558,6.296739130434782,18.742294685990338,71.22071980676328,50844,东北地区
50844,1992,3.5000000000000004,-12.96813186813187,7.346739130434783,20.314870998566654,71.1020484949833,50844,东北地区
50844,1993,3.8,-13.025555555555558,7.2032608695652165,20.228816425120776,76.86950241545894,50844,东北地区
50844,1994,9.1,-15.021111111111113,6.421739130434782,21.442850241545894,195.12993719806764,50844,东北地区
50844,1995,4.2,-11.912222222222221,5.334782608695653,17.247004830917874,72.43742028985507,50844,东北地区
